,FACILITY_ID,FACILITY_NAME,FIPS,COUNTY,NAICS,REPORTING_YEAR,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,TIER,FUEL_COM,FUEL_UNIT,ENERGY_COM_MMBtu,ENERGY_MMBtu_hr,Unit Count,Capacity (mmBtu/hr),Op Hours Per Year,Fuel Category for Unit,Temperature,NAICS_sub
96,1004315.0,MITSUBISHI POLYESTER FILM  INC,45045.0,GREENVILLE,326113.0,2012.0,GP-MPF-Greer-Site,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,90.5,8400.0,Heavy Liquid,400.0,325.0
97,1004315.0,MITSUBISHI POLYESTER FILM  INC,45045.0,GREENVILLE,326113.0,2012.0,GP-MPF-Greer-Site,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,90.5,8400.0,Heavy Liquid,400.0,325.0
98,1004315.0,MITSUBISHI POLYESTER FILM  INC,45045.0,GREENVILLE,326113.0,2011.0,GP-MPF-Greer-Site,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,90.5,8400.0,Heavy Liquid,400.0,325.0
99,1004315.0,MITSUBISHI POLYESTER FILM  INC,45045.0,GREENVILLE,326113.0,2011.0,GP-MPF-Greer-Site,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,90.5,8400.0,Heavy Liquid,400.0,325.0
100,1005086.0,SANTEE PRINT WORKS INCORPORATED,45085.0,SUMTER COUNTY,313311.0,2012.0,GP-1,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,175.0,6000.0,Gas 1,350.0,313.0
101,1005086.0,SANTEE PRINT WORKS INCORPORATED,45085.0,SUMTER COUNTY,313310.0,2012.0,GP-1,OCS (Other combustion source),Residual Fuel Oil No. 6,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,175.0,6000.0,Gas 1,350.0,313.0
102,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2010.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
103,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2010.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
104,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2014.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
105,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2014.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
106,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2012.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),1028.2021151586368,gallons,141.8918918918919,0.01619770455386893,1.0,237.0,8000.0,Coal,400.0,311.0
107,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2012.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),1028.2021151586368,gallons,141.8918918918919,0.01619770455386893,1.0,237.0,8000.0,Coal,400.0,311.0
108,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2011.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),587.5440658049354,gallons,81.08108108108108,0.009255831173639392,1.0,237.0,8000.0,Coal,400.0,311.0
109,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2011.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),587.5440658049354,gallons,81.08108108108108,0.009255831173639392,1.0,237.0,8000.0,Coal,400.0,311.0
110,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
111,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
112,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
113,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
114,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
115,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
116,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
117,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,237.0,8000.0,Coal,400.0,311.0
118,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),60202.0,tons,1129589.632,128.9485881278539,1.0,237.0,8000.0,Coal,400.0,311.0
119,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),60202.0,tons,1129589.632,128.9485881278539,1.0,237.0,8000.0,Coal,400.0,311.0
120,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54677.0,tons,1027799.03,117.328656392694,1.0,237.0,8000.0,Coal,400.0,311.0
121,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54677.0,tons,1027799.03,117.328656392694,1.0,237.0,8000.0,Coal,400.0,311.0
122,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),51493.0,tons,967811.1,110.4807191780822,1.0,237.0,8000.0,Coal,400.0,311.0
123,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2016.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),51493.0,tons,967811.1,110.4807191780822,1.0,237.0,8000.0,Coal,400.0,311.0
124,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54833.0,tons,1032910.56,117.9121643835616,1.0,237.0,8000.0,Coal,400.0,311.0
125,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54833.0,tons,1032910.56,117.9121643835616,1.0,237.0,8000.0,Coal,400.0,311.0
126,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),60292.0,tons,1131292.334,129.1429605022831,1.0,237.0,8000.0,Coal,400.0,311.0
127,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2017.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),60292.0,tons,1131292.334,129.1429605022831,1.0,237.0,8000.0,Coal,400.0,311.0
128,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54833.0,tons,1032910.41,117.912147260274,1.0,237.0,8000.0,Coal,400.0,311.0
129,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2015.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),54833.0,tons,1032910.41,117.912147260274,1.0,237.0,8000.0,Coal,400.0,311.0
130,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),61926.0,tons,1169004.536,133.4480063926941,1.0,237.0,8000.0,Coal,400.0,311.0
131,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),61926.0,tons,1169004.536,133.4480063926941,1.0,237.0,8000.0,Coal,400.0,311.0
132,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),61286.0,tons,1157081.854,132.0869696347032,1.0,237.0,8000.0,Coal,400.0,311.0
133,1005753.0,AMERICAN CRYSTAL SUGAR - HILLSBORO,38097.0,TRAILL,311313.0,2018.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),61286.0,tons,1157081.854,132.0869696347032,1.0,237.0,8000.0,Coal,400.0,311.0
134,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2014.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
135,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
136,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
137,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
138,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,GP-1,OCS (Other combustion source),Used Oil,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
139,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2013.0,GP-1,OCS (Other combustion source),Other Oil (>401 deg F),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,165.0,7200.0,Coal,400.0,311.0
140,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),30953.5,tons,581990.564092464,66.43727900598905,1.0,165.0,7200.0,Coal,400.0,311.0
141,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),28607.0,tons,539609.7100000001,61.59928196347033,1.0,137.0,7200.0,Coal,400.0,311.0
142,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),28607.0,tons,539609.7100000001,61.59928196347033,1.0,137.0,7200.0,Coal,400.0,311.0
143,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33976.0,tons,640878.3173228949,73.15962526517065,1.0,137.0,7200.0,Coal,400.0,311.0
144,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33976.0,tons,640878.3173228949,73.15962526517065,1.0,137.0,7200.0,Coal,400.0,311.0
145,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32668.0,tons,614508.9500000001,70.14942351598175,1.0,137.0,7200.0,Coal,400.0,311.0
146,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32668.0,tons,614508.9500000001,70.14942351598175,1.0,137.0,7200.0,Coal,400.0,311.0
147,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),30953.5,tons,581989.1269311904,66.43711494648292,1.0,137.0,7200.0,Coal,400.0,311.0
148,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),30953.5,tons,581989.1269311904,66.43711494648292,1.0,137.0,7200.0,Coal,400.0,311.0
149,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33976.0,tons,642288.4758183477,73.32060226236845,1.0,137.0,7200.0,Coal,400.0,311.0
150,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33976.0,tons,642288.4758183477,73.32060226236845,1.0,137.0,7200.0,Coal,400.0,311.0
151,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),30953.5,tons,581989.1269311905,66.43711494648294,1.0,137.0,7200.0,Coal,400.0,311.0
152,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2016.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),30953.5,tons,581989.1269311905,66.43711494648294,1.0,137.0,7200.0,Coal,400.0,311.0
153,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),28607.0,tons,539609.71,61.59928196347031,1.0,165.0,7200.0,Coal,400.0,311.0
154,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32668.0,tons,614508.95,70.14942351598172,1.0,137.0,7200.0,Coal,400.0,311.0
155,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,BL2,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32668.0,tons,614508.95,70.14942351598172,1.0,137.0,7200.0,Coal,400.0,311.0
156,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2017.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),32668.0,tons,614508.9500000001,70.14942351598175,1.0,165.0,7200.0,Coal,400.0,311.0
157,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2018.0,BL3,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),33976.0,tons,640878.3173228948,73.15962526517065,1.0,165.0,7200.0,Coal,400.0,311.0
158,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),28607.0,tons,539609.71,61.59928196347031,1.0,137.0,7200.0,Coal,400.0,311.0
159,1006877.0,AMERICAN CRYSTAL SUGAR - MOORHEAD,27027.0,CLAY,311313.0,2015.0,BL1,S (Stoker Boiler),Subbituminous,Tier 2 (Equation C-2a),28607.0,tons,539609.71,61.59928196347031,1.0,137.0,7200.0,Coal,400.0,311.0
160,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322222.0,2011.0,GP-Aggregation Unit A1,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
161,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322230.0,2011.0,GP-Aggregation Unit A1,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
162,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322222.0,2012.0,GP-Aggregation Unit A1,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
163,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322230.0,2012.0,GP-Aggregation Unit A1,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
164,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322222.0,2013.0,GP-Aggregation Unit A1,OCS (Other combustion source),Propane Gas,Tier 1 (Equation C-1),0.0,scf,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
165,1002596.0,APPVION - APPLETON PLT,55087.0,OUTAGAMIE COUNTY,322230.0,2013.0,GP-Aggregation Unit A1,OCS (Other combustion source),Propane Gas,Tier 1 (Equation C-1),0.0,scf,0,0,1.0,91.9,500.0,Light Liquid,350.0,322.0
166,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2016.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),387.506781368674,gallons,35.650623885918,0.00406970592305,1.0,137.0,3120.0,Gas 1,350.0,336.0
167,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2016.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),387.506781368674,gallons,35.650623885918,0.00406970592305,1.0,137.0,3120.0,Gas 1,350.0,336.0
168,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2015.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),598.8741166606777,gallons,55.09641873278236,0.006289545517440909,1.0,137.0,3120.0,Gas 1,350.0,336.0
169,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2015.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),598.8741166606777,gallons,55.09641873278236,0.006289545517440909,1.0,137.0,3120.0,Gas 1,350.0,336.0
170,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2012.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,137.0,3120.0,Gas 1,350.0,336.0
171,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2012.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,137.0,3120.0,Gas 1,350.0,336.0
172,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2017.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),387.506781368674,gallons,35.650623885918,0.00406970592305,1.0,137.0,3120.0,Gas 1,350.0,336.0
173,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2017.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),387.506781368674,gallons,35.650623885918,0.00406970592305,1.0,137.0,3120.0,Gas 1,350.0,336.0
174,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2013.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),105.68366764600201,gallons,9.722897423432183,0.001109919797195455,1.0,137.0,3120.0,Gas 1,350.0,336.0
175,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2013.0,GP-01,OCS (Other combustion source),Liquefied petroleum gases (LPG),Tier 1 (Equation C-1),105.68366764600201,gallons,9.722897423432183,0.001109919797195455,1.0,137.0,3120.0,Gas 1,350.0,336.0
176,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2012.0,GP-01,OCS (Other combustion source),Kerosene-Type Jet Fuel,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,137.0,3120.0,Gas 1,350.0,336.0
177,1002775.0,U.S. AIR FORCE PLANT 6 LOCKHEED MARTIN AERONAUTICS CO,13067.0,COBB COUNTY,336411.0,2012.0,GP-01,OCS (Other combustion source),Kerosene-Type Jet Fuel,Tier 1 (Equation C-1),0.0,gallons,0,0,1.0,137.0,3120.0,Gas 1,350.0,336.0
178,1003164.0,VERSO PAPER CORP. - SARTELL MILL,27145.0,STEARNS,322121.0,2012.0,#1 Boiler,OB (Boiler  other),Natural Gas (Weighted U.S. Average),Tier 1 (Equation C-1a  natural gas billing in therms),60382.27469177593,scf,62.1937429325292,0.007099742343896028,1.0,135.0,350.0,Gas 1,350.0,322.0
179,1002099.0,DAK AMERICAS LLC,37019.0,BRUNSWICK,325222.0,2014.0,GP-02,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 1 (Equation C-1),0.0,scf,0,0,1.0,80.0,7321.0,Heavy Liquid,400.0,325.0
180,1002099.0,DAK AMERICAS LLC,37019.0,BRUNSWICK,325222.0,2014.0,GP-02,OCS (Other combustion source),Natural Gas (Weighted U.S. Average),Tier 1 (Equation C-1),0.0,scf,0,0,1.0,80.0,7321.0,Heavy Liquid,400.0,325.0
181,1002099.0,DAK AMERICAS LLC,37019.0,BRUNSWICK,325222.0,2014.0,GP-01,OCS (Other combustion source),Bituminous,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,240.0,7321.0,Coal,400.0,325.0
182,1002099.0,DAK AMERICAS LLC,37019.0,BRUNSWICK,325222.0,2014.0,GP-01,OCS (Other combustion source),Bituminous,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,240.0,7321.0,Coal,400.0,325.0
183,1007218.0,SINCLAIR CASPER REFINING COMPANY,56025.0,NATRONA,324110.0,2014.0,GP-3,OCS (Other combustion source),Propane Gas,Tier 1 (Equation C-1),1291.328984137315,scf,3.254149040026033,0.0003714782009162138,1.0,59.0,8760.0,Gas 1,350.0,324.0
184,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311222.0,2017.0,GP-Biomass,OCS (Other combustion source),Tires,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
185,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311222.0,2017.0,GP-Biomass,OCS (Other combustion source),Tires,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
186,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311224.0,2017.0,GP-Biomass,OCS (Other combustion source),Tires,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
187,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311224.0,2017.0,GP-Biomass,OCS (Other combustion source),Tires,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
188,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311222.0,2017.0,GP-Biomass,OCS (Other combustion source),Wood and Wood Residuals (dry basis),Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
189,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311222.0,2017.0,GP-Biomass,OCS (Other combustion source),Wood and Wood Residuals (dry basis),Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
190,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311224.0,2017.0,GP-Biomass,OCS (Other combustion source),Wood and Wood Residuals (dry basis),Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
191,1010549.0,Consolidated Grain and Barge,18129.0,POSEY COUNTY,311224.0,2017.0,GP-Biomass,OCS (Other combustion source),Wood and Wood Residuals (dry basis),Tier 1 (Equation C-1),0.0,tons,0,0,1.0,57.3,6000.0,Wet Biomass,400.0,311.0
192,1002037.0,Anheuser-Busch LLC. - St. Louis Brewery,29510.0,ST. LOUIS CITY,312120.0,2012.0,GP-1,OCS (Other combustion source),Wood and Wood Residuals,Tier 1 (Equation C-1),0.0,tons,0,0,1.0,240.0,8086.0,Coal,400.0,311.0
